,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
工会领袖 - 工会成员,76.75757575757575,26.424242424242426,51.1,28.513513513513512,84.33333333333333,41.2,80.19444444444444,56.648648648648646,75.48387096774194,76.22222222222223,48.96428571428572,40.4,41.3235294117647,73.53571428571429,53.13636363636363,35.708333333333336,62.74193548387097,44.708333333333336,11.03125,27.73076923076923,61.04761904761905,35.5,81.48387096774194,69.87096774193549,91.03703703703704,85.66666666666667,62.16,60.77777777777778,63.15384615384615,67.86206896551724,71.5,66.5945945945946,37.84375
房东 - 管家,83.26086956521739,28.0,40.52941176470589,25.379310344827587,74.0,37.75,73.0,23.03448275862069,69.07894736842105,62.31818181818182,79.25,36.05714285714286,22.545454545454547,68.1,89.53846153846153,77.375,79.76666666666667,45.8,8.5,37.06896551724138,73.125,32.12,51.0,59.87878787878788,63.75,69.26923076923077,51.55555555555556,51.285714285714285,53.59090909090909,71.6,74.03846153846153,62.142857142857146,37.02857142857143
贩毒者 - 瘾君子,62.48,39.20588235294117,37.73333333333333,33.861111111111114,40.03333333333333,23.82608695652174,8.464285714285714,15.935483870967742,70.8076923076923,89.6842105263158,79.51724137931035,45.407407407407405,7.655172413793103,51.72413793103448,91.08695652173913,91.23809523809524,74.63636363636364,57.95454545454545,7.5,53.0,52.36,62.68181818181818,22.217391304347824,42.407407407407405,69.47826086956522,56.0,48.56666666666667,47.35294117647059,59.25,61.08,5.818181818181818,22.94871794871795,35.083333333333336
犯罪同伙之间,71.76470588235294,51.333333333333336,60.0,33.4,40.73333333333333,35.529411764705884,8.533333333333333,34.5,79.06666666666666,79.89285714285714,64.04,55.083333333333336,13.96774193548387,76.78260869565217,89.20689655172414,66.79310344827586,33.166666666666664,30.03448275862069,11.72,63.3,70.29166666666667,50.13793103448276,29.153846153846157,57.74074074074074,85.72413793103448,45.72,64.0,39.625,89.3,73.17857142857143,7.857142857142857,53.59090909090909,16.576923076923077
老师-学生,88.08571428571429,27.526315789473685,78.65517241379311,39.766666666666666,77.16216216216216,70.0,85.75675675675676,73.47058823529412,38.208333333333336,39.32258064516129,62.35714285714285,37.833333333333336,53.4375,92.76,34.09375,31.166666666666668,69.22222222222223,70.32352941176471,7.8125,25.5,65.29629629629629,28.296296296296298,89.22222222222223,84.9090909090909,69.96428571428571,84.82758620689656,73.6896551724138,71.24137931034483,72.11111111111111,79.55555555555556,87.93103448275862,84.52,82.06451612903226
主人-仆人,66.9090909090909,12.20689655172414,67.15789473684211,37.86363636363637,58.54545454545455,46.82608695652174,54.8,20.11111111111111,75.92592592592592,56.0625,76.42857142857143,49.19230769230769,35.19047619047619,68.74285714285715,91.5,66.86206896551724,94.07692307692308,50.56,8.208333333333334,33.142857142857146,42.142857142857146,49.689655172413794,35.68,55.80769230769231,61.95652173913044,76.3,45.75,52.41666666666666,50.84,81.65217391304348,45.15384615384615,73.0,60.888888888888886
挚友之间,93.48,90.65625,87.11111111111111,87.58620689655173,15.75,90.95833333333331,77.625,86.29032258064517,40.8,19.52380952380953,37.29166666666666,67.26086956521739,85.66666666666667,81.82758620689656,19.045454545454547,14.071428571428571,22.272727272727277,89.8,14.35,12.041666666666666,70.9047619047619,4.44,58.1764705882353,87.02857142857142,87.45833333333333,17.379310344827587,91.78787878787878,90.6818181818182,82.8695652173913,86.78260869565217,88.36363636363636,96.37037037037037,3.851851851851852
未婚夫-未婚妻,92.17241379310344,92.3913043478261,90.95454545454544,83.26666666666667,27.04,95.65384615384616,62.30769230769231,83.42307692307692,43.13636363636363,28.041666666666668,47.285714285714285,85.94594594594595,93.76470588235294,76.48484848484848,24.25925925925926,18.96153846153846,27.535714285714285,91.42857142857144,81.75,14.0,75.84210526315789,11.181818181818182,52.35714285714285,90.25925925925924,81.6,9.88888888888889,90.75,82.0,82.42857142857143,86.64285714285714,85.92857142857143,90.82352941176472,5.035714285714286
认识但不熟的人之间,59.09375,81.47826086956522,25.23809523809524,51.4,33.5,28.74074074074074,61.29166666666666,41.07692307692308,49.83870967741935,46.2,34.96296296296296,25.82758620689655,37.375,24.785714285714285,39.2,31.75,25.375,24.9,11.473684210526317,30.0,58.63636363636363,13.962962962962964,36.32,34.708333333333336,36.0,23.857142857142858,39.11111111111112,39.5,26.678571428571427,33.08,54.625,29.818181818181817,26.2
岳父岳母-女婿,88.5,23.62857142857143,72.0,88.0952380952381,32.51428571428571,79.24324324324324,78.4,86.3225806451613,45.96969696969697,27.782608695652176,52.26923076923077,77.57692307692308,82.19354838709677,85.06666666666666,26.166666666666668,12.875,29.869565217391305,77.0,39.60714285714285,22.08333333333333,69.22222222222223,17.85185185185185,68.20833333333333,83.45833333333333,81.16666666666667,11.148148148148149,77.67857142857143,91.06451612903226,43.333333333333336,70.20689655172414,83.26666666666667,80.21428571428571,87.59375
堂兄弟姐妹之间,82.22857142857143,88.09375,78.0952380952381,89.89285714285714,30.32,81.03333333333333,69.10714285714286,83.0,54.11538461538461,21.65,29.774193548387096,69.86206896551724,82.2,78.37037037037037,12.285714285714286,21.235294117647054,25.89655172413793,85.58620689655173,21.72222222222222,20.161290322580644,60.18518518518518,9.96551724137931,52.23809523809524,80.33333333333333,70.08,11.565217391304348,81.47619047619048,90.41666666666669,50.16666666666666,62.13333333333333,74.63157894736842,85.125,7.76
亲兄弟姐妹之间,94.17241379310344,87.75,94.52631578947368,92.71428571428572,26.03448275862069,88.86666666666666,61.57142857142857,86.60714285714286,57.6,11.55,59.45454545454545,92.03448275862068,95.6470588235294,81.91176470588235,18.46875,9.357142857142858,20.041666666666668,90.58620689655172,39.94444444444444,16.185185185185187,65.3529411764706,6.346153846153846,71.79310344827586,93.6,91.6153846153846,13.071428571428571,83.23333333333333,98.0,61.69565217391305,84.46153846153847,88.0,92.32352941176472,16.653846153846153
离婚夫妇之间,32.5,84.72727272727273,57.2,71.6,50.96296296296296,32.46875,46.11111111111112,36.7,42.12903225806452,72.11111111111111,51.22222222222222,66.55172413793103,39.84615384615385,47.32142857142857,46.21428571428572,42.38709677419355,28.90909090909091,22.53846153846154,54.0,78.92592592592592,75.9090909090909,47.83870967741935,32.851851851851855,44.11538461538461,12.115384615384617,12.478260869565217,56.78947368421053,57.28,41.5,29.7,35.964285714285715,16.93548387096774,6.433333333333334
公公婆婆-媳妇,77.7,33.58064516129032,75.93939393939394,79.1875,32.629629629629626,71.79310344827586,71.88,75.9,45.65384615384615,20.24137931034483,43.81481481481482,72.77272727272727,77.58333333333333,81.32,29.620689655172413,19.96153846153846,42.5,69.38095238095238,43.1875,58.27272727272727,61.51724137931034,29.303030303030305,69.66666666666667,80.13793103448276,67.20833333333333,27.57692307692308,71.26666666666667,86.2258064516129,63.583333333333336,82.54838709677419,80.30434782608695,71.56666666666666,87.64516129032258
父母-青少年,84.57575757575758,19.89189189189189,89.05,90.15384615384616,21.87878787878788,88.96551724137932,75.80555555555556,89.89655172413794,31.08695652173913,15.545454545454543,57.03448275862069,89.71875,92.65714285714286,88.28,21.423076923076923,8.12,53.81481481481482,86.92592592592592,71.5925925925926,39.375,63.21875,34.714285714285715,77.92,92.70370370370372,81.96,15.72,70.86666666666666,93.65217391304348,48.85714285714285,91.6818181818182,83.84210526315789,87.32142857142857,86.81818181818181
父母-儿童,97.46428571428572,25.357142857142858,97.25,90.64,23.83870967741936,95.5625,73.75757575757575,91.92857142857144,27.416666666666668,7.181818181818182,46.793103448275865,85.80645161290323,94.33333333333331,83.43478260869566,11.84,8.392857142857142,40.90909090909091,97.83333333333331,71.92592592592592,21.384615384615383,43.19047619047619,12.9,81.25,95.76666666666668,80.03448275862068,10.857142857142858,87.26923076923077,95.8076923076923,67.6086956521739,95.4,94.45833333333331,95.67857142857144,88.52941176470588
夫妻之间,93.14814814814817,93.4090909090909,98.2608695652174,89.82142857142857,41.80555555555556,97.0,67.19354838709677,82.73076923076923,37.3235294117647,17.0,42.535714285714285,90.76923076923076,95.96774193548389,93.91666666666669,28.291666666666668,14.73913043478261,50.15,93.95652173913044,95.64,18.74074074074074,90.78260869565216,15.375,79.57142857142857,94.43478260869566,88.5,23.36842105263158,88.875,94.3157894736842,87.08333333333333,96.89285714285714,89.25,93.57692307692308,5.0
表兄弟姐妹之间,83.625,84.72727272727273,77.94736842105263,86.36363636363636,37.75,78.16216216216216,82.32432432432432,81.77777777777777,45.30555555555556,21.0,36.25925925925926,72.96296296296296,90.66666666666669,82.2,15.135135135135137,13.696969696969695,22.26923076923077,78.22222222222223,24.9375,11.77777777777778,60.41379310344828,15.27777777777778,57.21875,85.4074074074074,85.0,13.08695652173913,71.23076923076923,93.1875,46.95,70.46428571428571,85.10714285714286,85.64285714285714,15.96
狱警-囚犯,26.2,22.607142857142858,50.9,22.928571428571427,82.13333333333334,15.766666666666667,56.62068965517241,22.125,20.15625,55.55,53.63333333333333,33.833333333333336,9.375,43.71875,19.63888888888889,23.074074074074076,40.86486486486486,18.92,1.5625,79.87096774193549,15.52,73.25806451612904,80.60714285714286,52.51851851851852,10.24,83.33333333333333,12.379310344827584,41.142857142857146,42.03125,65.32142857142857,53.48148148148148,23.07692307692308,33.130434782608695
心理咨询师-客户,82.73076923076923,60.888888888888886,45.958333333333336,22.79310344827586,81.32,49.03225806451613,36.11111111111112,29.63636363636364,67.17391304347827,65.07142857142857,51.41666666666666,35.26470588235294,51.76470588235294,82.9375,83.3529411764706,67.78571428571429,89.08695652173913,58.16,10.058823529411764,26.21212121212121,72.12,12.5,64.8,67.46875,71.10344827586206,86.97222222222223,60.6,40.72727272727273,84.46428571428571,76.85714285714286,73.89473684210526,81.76470588235294,29.096774193548388
面试官-求职者,72.5,27.130434782608692,20.62857142857143,13.542857142857144,84.06666666666666,17.533333333333335,74.12820512820512,31.62857142857143,62.66666666666666,82.25641025641026,51.0,20.923076923076923,15.421052631578949,70.28,69.6923076923077,57.88461538461539,55.3,21.285714285714285,13.11111111111111,39.30769230769231,51.206896551724135,21.26923076923077,76.82142857142857,60.76,38.68421052631579,93.14814814814817,58.48148148148148,14.714285714285714,74.58620689655173,63.93103448275862,69.89655172413794,50.73529411764706,46.3
客户-销售,71.6,60.86206896551724,42.81818181818182,21.21212121212121,74.25806451612904,33.67741935483871,79.51515151515152,20.814814814814813,74.86206896551724,86.95238095238095,82.6,21.620689655172413,16.55,76.66666666666667,95.2258064516129,91.11428571428571,91.93939393939394,39.13793103448276,5.0588235294117645,30.86206896551724,82.16666666666667,23.90625,66.8,63.41666666666666,57.58620689655172,88.65217391304348,56.95238095238095,29.36,66.44,52.59090909090909,61.588235294117645,51.82758620689656,27.566666666666663
病人-护士,87.64285714285714,59.26086956521739,50.82608695652174,29.52380952380953,78.66666666666667,46.833333333333336,79.91666666666667,35.5,46.0,44.09090909090909,68.95238095238095,39.65217391304348,59.51851851851852,70.96153846153847,62.083333333333336,55.1578947368421,81.85714285714286,57.95,10.833333333333334,24.70833333333333,51.57142857142857,12.105263157894736,79.4375,73.95,66.42307692307692,90.08695652173913,48.21739130434783,22.0,66.33333333333333,83.03703703703704,85.5,77.37037037037037,51.40909090909091
政治对手之间,13.214285714285714,63.03333333333333,61.78947368421053,30.03846153846154,65.75862068965517,12.407407407407408,61.11111111111112,21.28,49.6,90.16666666666669,31.88235294117647,46.47368421052632,8.8,42.2,48.0,40.583333333333336,19.75609756097561,18.057142857142857,6.3,89.43333333333334,40.125,69.96296296296296,67.51724137931035,52.31578947368421,4.130434782608695,80.3103448275862,48.903225806451616,54.92,70.61111111111111,47.32,42.41666666666666,11.454545454545457,20.379310344827587
比赛时的队友之间,86.57692307692308,89.74285714285715,86.5,55.67741935483871,65.89285714285714,81.0,84.3076923076923,88.37931034482759,68.31428571428572,60.15,43.19230769230769,63.43478260869565,59.708333333333336,93.54545454545456,15.4375,14.03125,29.4375,81.69565217391305,8.31578947368421,19.185185185185187,80.06896551724138,15.26923076923077,65.41176470588235,88.54545454545455,94.0,71.54166666666667,81.77777777777777,55.81818181818182,94.34615384615384,92.73076923076924,84.95454545454545,90.48484848484848,8.5
谈判中对立的双方,18.33333333333333,77.48,37.526315789473685,12.63157894736842,84.58064516129032,14.74074074074074,73.3913043478261,17.033333333333335,50.125,87.63157894736842,44.095238095238095,34.0,11.263157894736842,57.03846153846154,62.516129032258064,58.78260869565217,26.91304347826087,13.11111111111111,8.444444444444445,79.6,92.82608695652172,56.35,65.46875,57.91304347826087,25.952380952380956,79.78260869565217,56.94736842105263,22.7,59.4,63.6,68.8125,24.678571428571427,20.62962962962963
生意竞争对手之间,13.5,80.36363636363636,55.5625,16.692307692307693,67.44117647058823,17.862068965517242,52.43333333333333,16.517241379310345,29.14814814814815,90.15789473684212,58.45,30.0,13.933333333333334,34.31818181818182,90.1,60.66666666666666,40.9375,15.956521739130435,7.842105263157895,88.52,53.03703703703704,60.29166666666666,67.35714285714286,56.44117647058823,16.142857142857142,71.93548387096774,48.36,49.96428571428572,51.60869565217392,47.37931034482759,38.56666666666667,11.972972972972974,22.61290322580645
生意伙伴之间,64.25,74.77777777777777,52.23529411764706,21.46153846153846,73.41379310344827,41.03846153846154,80.20833333333333,28.20689655172414,92.82142857142856,78.0,73.80555555555556,41.09375,15.0625,76.875,95.21875,91.46428571428572,73.5,57.5945945945946,7.65,41.54545454545455,84.45454545454545,36.04761904761905,69.34615384615384,69.57575757575758,81.70967741935483,85.48387096774194,71.08,70.88,70.70967741935483,61.17391304347826,66.48275862068965,72.82758620689656,34.041666666666664
教授-研究生,89.81818181818181,22.24,74.57894736842105,32.5625,74.11111111111111,56.90909090909091,81.81481481481481,67.23529411764706,66.19444444444444,48.88235294117647,43.21428571428572,52.29032258064516,38.42105263157895,90.52,30.741935483870968,36.75,53.130434782608695,51.61290322580645,9.466666666666669,24.647058823529413,75.05882352941177,24.84,76.0,77.39285714285714,84.91666666666667,84.17857142857143,81.28,69.33333333333333,57.8,81.35,83.7,83.26666666666667,74.23076923076923
雇主-雇员,76.36,23.625,42.47619047619048,22.548387096774192,86.72727272727273,33.972972972972975,82.43478260869566,32.30769230769231,82.625,74.88888888888889,85.65384615384616,27.285714285714285,27.235294117647054,74.25714285714285,95.55172413793105,80.92592592592592,91.5,43.94117647058823,11.22222222222222,45.45454545454545,66.57142857142857,49.4,78.38461538461539,67.70833333333333,74.34615384615384,88.34615384615384,57.729729729729726,57.310344827586206,69.68,78.81481481481481,67.07142857142857,64.12121212121212,47.44827586206897
敌人之间,7.041666666666667,70.375,41.1764705882353,38.16666666666666,40.94285714285714,7.481481481481482,50.25806451612903,9.91304347826087,31.428571428571427,79.84210526315789,36.35714285714285,48.46153846153846,10.476190476190476,15.8,35.58064516129032,28.774193548387096,6.09375,13.0,3.555555555555556,96.93103448275862,21.86206896551724,77.51851851851852,29.15625,38.79166666666666,4.260869565217392,29.13793103448276,37.82142857142857,48.51724137931034,39.48148148148148,38.17391304347826,18.0,7.62962962962963,25.47058823529412
